time (s)	det(V)
3904.283498	-1.666156	
3904.285498	-1.666196	
3904.287498	-1.666101	
3904.289499	-1.666158	
3904.291498	-1.666135	
3904.293498	-1.666330	
3904.295498	-1.666286	
3904.297498	-1.666168	
3904.301498	-1.666173	
3904.303498	-1.666205	
3904.305498	-1.666083	
3904.307498	-1.666255	
3904.309499	-1.666284	
3904.311498	-1.666290	
3904.313498	-1.666100	
3904.315498	-1.666406	
3904.317498	-1.666215	
3904.319498	-1.666045	
3904.323497	-1.666086	
3904.325498	-1.665964	
3904.327498	-1.665674	
3904.329498	-1.665625	
3904.331498	-1.665439	
3904.333498	-1.665424	
3904.335498	-1.665115	
3904.337498	-1.665210	
3904.339498	-1.665131	
3904.343498	-1.664958	
3904.345498	-1.664649	
3904.347499	-1.639226	
3904.349498	-1.563234	
3904.351498	-1.479612	
3904.353498	-1.401648	
3904.355498	-1.330848	
3904.357500	-1.261720	
3904.359498	-1.208515	
3904.363498	-1.149146	
3904.365498	-1.033063	
3904.367498	-0.969857	
3904.369498	-0.914411	
3904.371498	-0.863542	
3904.373499	-0.815526	
3904.375498	-0.766482	
3904.377498	-0.728097	
3904.379498	-0.694127	
3904.381498	-0.655644	
3904.385498	-0.618809	
3904.387498	-0.538012	
3904.389498	-0.507925	
3904.391498	-0.469955	
3904.393498	-0.446697	
3904.395497	-0.425056	
3904.399497	-0.395946	
3904.401498	-0.355311	
3904.403498	-0.332234	
3904.407500	-0.313106	
3904.409498	-0.264012	
3904.411502	-0.249030	
3904.413498	-0.231195	
3904.415498	-0.219293	
3904.417498	-0.198912	
3904.421498	-0.186167	
3904.425498	-0.159949	
3904.427498	-0.136072	
3904.429498	-0.124554	
3904.431499	-0.113837	
3904.433500	-0.106557	
3904.437498	-0.090895	
3904.439498	-0.081883	
3904.441498	-0.068516	
3904.443498	-0.066910	
3904.445499	-0.056499	
3904.447498	-0.046488	
3904.449500	-0.043310	
3904.451498	-0.036482	
3904.453498	-0.027529	
3904.457498	-0.022811	
3904.459498	-0.019516	
3904.461498	-0.017316	
3904.463498	-0.011213	
3904.465498	-0.007620	
3904.467498	-0.001173	
3904.469498	0.009700	
3904.471498	0.010717	
3904.473498	0.013437	
3904.477497	0.020638	
3904.479498	0.013416	
3904.483498	0.014121	
3904.485498	0.029066	
3904.487498	0.032680	
3904.489498	0.028428	
3904.491498	0.038112	
3904.495497	0.034870	
3904.497498	0.029281	
3904.499498	0.024242	
3904.501498	0.031359	
3904.505499	0.039856	
3904.507498	0.044567	
3904.509498	0.039382	
3904.511497	0.039896	
3904.513498	0.042039	
3904.515499	0.033885	
3904.521498	0.038489	
3904.523498	0.044657	
3904.525499	0.047145	
3904.527498	0.042676	
3904.529498	0.040790	
3904.533498	0.043497	
3904.535498	0.040128	
3904.537498	0.040570	
3904.539498	0.036420	
3904.541499	0.046709	
3904.543498	0.043115	
3904.545499	0.040897	
3904.547504	0.044371	
3904.549498	0.036914	
3904.553497	0.042694	
3904.557498	0.034012	
3904.559498	0.035026	
3904.561498	0.039358	
3904.563498	0.040278	
3904.565498	0.035995	
3904.567498	0.038630	
3904.571498	0.041788	
3904.573498	0.033159	
3904.575498	0.034655	
3904.579498	0.028444	
3904.581498	0.032432	
3904.583498	0.029613	
3904.585498	0.035055	
3904.587498	0.034081	
3904.589497	0.034067	
3904.593498	0.032681	
3904.597498	0.023333	
3904.599498	0.024450	
3904.601498	0.032525	
3904.603498	0.030898	
3904.605498	0.026896	
3904.609498	0.034665	
3904.611498	0.020582	
3904.613498	0.019062	
3904.615498	0.016572	
3904.617498	0.021629	
3904.619499	0.026012	
3904.621498	0.025668	
3904.623498	0.028637	
3904.625498	0.026823	
3904.629497	0.020617	
3904.631497	0.012721	
3904.633499	0.011005	
3904.635498	0.013806	
3904.637498	0.019229	
3904.639498	0.019466	
3904.641498	0.025803	
3904.643498	0.018386	
3904.645498	0.016770	
3904.649498	0.017885	
3904.651498	0.010327	
3904.655498	0.009443	
3904.657499	0.020389	
3904.659498	0.013941	
3904.661498	0.011968	
3904.663498	0.014154	
3904.667497	0.005878	
3904.669498	0.003769	
3904.671498	0.003837	
3904.673498	0.006064	
3904.675499	0.006828	
3904.677500	0.004041	
3904.679499	0.005771	
3904.681498	0.003888	
3904.683502	0.003578	
3904.687498	0.008010	
3904.689498	-0.002687	
3904.691498	0.003021	
3904.693498	-0.005896	
3904.695498	-0.001642	
3904.697498	0.001596	
3904.699498	-0.002151	
3904.701498	-0.000504	
3904.703498	0.002793	
3904.707497	-0.001867	
3904.709498	-0.007881	
3904.713498	-0.011696	
3904.715498	-0.006182	
3904.717498	-0.002520	
3904.719498	-0.003520	
3904.721498	-0.005083	
3904.725498	-0.001766	
3904.727497	-0.015882	
3904.729498	-0.016652	
3904.733498	-0.018716	
3904.735500	-0.010272	
3904.737498	-0.007524	
3904.739498	-0.012421	
3904.741498	-0.005212	
3904.745497	-0.012810	
3904.747498	-0.020290	
3904.751498	-0.026277	
3904.753498	-0.011899	
3904.755498	-0.015433	
3904.757498	-0.012628	
3904.759498	-0.019450	
3904.763497	-0.019306	
3904.765498	-0.031453	
3904.767498	-0.026766	
3904.771498	-0.023059	
3904.773498	-0.017249	
3904.775499	-0.018714	
3904.777498	-0.023707	
3904.779498	-0.023823	
3904.781497	-0.025886	
3904.785498	-0.031387	
3904.789498	-0.028759	
3904.791498	-0.021155	
3904.793498	-0.027517	
3904.795498	-0.030105	
3904.797498	-0.029286	
3904.801498	-0.032506	
3904.803498	-0.034816	
3904.805500	-0.038872	
3904.807499	-0.032520	
3904.811498	-0.032172	
3904.813498	-0.030997	
3904.815499	-0.038061	
3904.817501	-0.033490	
3904.819498	-0.032319	
3904.823498	-0.038166	
3904.827498	-0.038824	
3904.829498	-0.035271	
3904.831498	-0.038968	
3904.833498	-0.041548	
3904.835498	-0.036594	
3904.839497	-0.036591	
3904.841499	-0.038074	
3904.843498	-0.046904	
3904.845498	-0.047694	
3904.847499	-0.041461	
3904.849498	-0.045415	
3904.851498	-0.037748	
3904.853498	-0.037962	
3904.855498	-0.042153	
3904.859497	-0.033824	
3904.861498	-0.048455	
3904.863498	-0.046875	
3904.865498	-0.049571	
3904.867498	-0.041333	
3904.869498	-0.039118	
3904.871500	-0.038564	
3904.873498	-0.035646	
3904.875498	-0.035270	
3904.879497	-0.041117	
3904.883498	-0.046755	
3904.885498	-0.040168	
3904.887498	-0.033971	
3904.889498	-0.032687	
3904.891498	-0.029951	
3904.893498	-0.032486	
3904.897497	-0.034129	
3904.899498	-0.041154	
3904.901498	-0.034854	
3904.905498	-0.031509	
3904.907498	-0.016466	
3904.909498	-0.023028	
3904.911498	-0.019844	
3904.913498	-0.016405	
3904.917497	-0.015998	
3904.919498	-0.013593	
3904.923498	-0.011475	
3904.925498	0.004656	
3904.927499	0.004851	
3904.929498	0.007574	
3904.931498	0.008494	
3904.935498	0.012259	
3904.937499	0.023098	
3904.939498	0.026711	
3904.943498	0.035867	
3904.945498	0.047473	
3904.947498	0.057779	
3904.949498	0.058086	
3904.951498	0.071122	
3904.953498	0.081340	
3904.957498	0.081949	
3904.961499	0.097071	
3904.963500	0.125279	
3904.965498	0.132128	
3904.967499	0.146487	
3904.969498	0.162828	
3904.973497	0.175316	
3904.975498	0.196864	
3904.977498	0.209379	
3904.979499	0.224773	
3904.981499	0.247313	
3904.983498	0.266118	
3904.985498	0.293044	
3904.987498	0.310899	
3904.989498	0.328402	
3904.993497	0.357182	
3904.995500	0.389508	
3904.997498	0.416679	
